116 1573564968 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564969 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564970 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564971 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564972 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564973 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564974 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564975 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564976 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564977 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564978 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564969 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564970 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564971 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564972 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564973 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564974 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564975 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564976 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564977 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564978 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564979 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564980 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564981 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564982 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564983 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564979 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564980 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564981 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564982 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564983 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564984 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564985 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564986 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564987 3,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564988 3,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564984 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564985 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564986 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573564987 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564988 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564989 3,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564990 3,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564991 3,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573564992 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564993 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573564989 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564990 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564991 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564992 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564993 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573564994 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564995 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564996 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573564997 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573564998 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573564994 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564995 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564996 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564997 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573564998 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573564999 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565000 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565001 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565002 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565003 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573564999 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565000 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565001 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565002 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565003 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565004 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565005 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565006 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565007 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565008 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565004 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565005 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565006 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565007 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565008 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565009 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565010 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565011 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565012 2,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565013 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565009 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565010 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565011 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565012 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565013 2,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565014 2,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565015 2,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565016 2,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565017 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565018 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565014 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565015 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565016 2,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565017 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565018 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565019 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565020 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565021 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565022 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565023 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565019 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565020 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565021 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565022 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565023 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565024 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565025 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565026 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565027 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565028 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565024 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565025 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565026 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565027 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565028 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565029 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565030 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565031 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565032 0,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565033 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565029 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565030 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565031 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565034 0,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565035 0,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565036 0,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565037 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565038 1,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565037 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565038 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565039 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565040 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565041 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565042 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565043 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565039 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565040 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565041 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565042 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565043 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565044 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565045 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565046 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565047 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565048 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565044 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565045 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565046 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565047 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565048 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565049 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565050 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565051 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565052 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565053 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565049 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565050 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565051 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565052 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565053 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565054 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565055 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565056 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565057 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565058 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565054 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565055 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565056 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565057 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565058 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565059 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565060 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565061 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565062 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565063 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565059 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565060 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565061 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565062 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565063 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565064 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565065 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565066 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565067 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565068 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565064 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565065 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565066 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565067 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565068 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565069 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565070 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565071 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565072 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565073 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565069 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565070 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565071 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565072 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565073 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565074 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565075 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565076 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565077 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565078 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565074 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565075 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565076 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565077 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565078 2,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565079 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565080 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565081 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565082 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565083 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565079 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565080 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565081 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565082 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565083 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565084 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565085 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565086 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565087 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565088 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565089 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565090 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565091 1,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565092 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565093 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565084 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565085 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565086 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565087 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565088 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565089 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565090 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565091 2,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565092 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565093 0,800000 -1,000000 -101,000000 0,000000 0,000000
99 1573565094 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565095 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565096 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565097 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565098 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565094 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565095 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565096 0,800000 -1,000000 -101,000000 0,000000 0,000000
116 1573565097 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565098 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565099 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565100 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565101 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565102 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565103 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565099 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565100 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565101 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565102 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565103 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565104 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565105 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565106 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565107 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565108 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565104 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565105 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565106 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565107 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565108 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565109 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565110 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565111 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565112 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565113 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565109 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565110 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565111 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565112 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565113 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565114 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565115 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565116 1,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565117 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565118 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565114 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565115 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565116 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565117 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565118 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565119 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565120 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565121 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565122 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565123 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565119 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565120 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565121 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565122 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565123 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565124 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565125 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565126 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565127 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565128 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565124 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565125 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565126 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565127 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565128 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565129 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565130 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565131 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565132 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565133 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565129 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565130 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565131 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565132 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565133 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565134 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565135 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565136 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565137 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565138 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565134 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565135 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565136 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565137 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565138 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565139 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565140 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565141 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565142 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565143 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565139 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565140 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565141 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565142 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565143 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565144 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565145 2,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565146 2,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565144 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565145 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565146 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565147 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565148 0,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565152 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565153 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565149 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565150 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565151 0,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565152 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565153 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565154 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565155 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565156 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565157 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565158 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565154 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565155 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565156 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565157 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565158 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565159 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565160 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565161 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565162 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565163 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565159 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565160 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565161 1,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565162 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565163 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565164 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565165 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565166 1,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565167 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565168 2,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565164 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565165 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565166 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565167 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565168 1,600000 -1,000000 -101,000000 0,000000 0,000000
99 1573565169 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565170 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565171 2,400000 -1,000000 -101,000000 0,000000 0,000000
99 1573565172 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565173 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565169 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565170 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565171 1,600000 -1,000000 -101,000000 0,000000 0,000000
116 1573565172 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565173 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565174 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565175 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565176 2,200000 -1,000000 -101,000000 0,000000 0,000000
99 1573565177 1,000000 -1,000000 -101,000000 0,000000 0,000000
99 1573565178 1,000000 -1,000000 -101,000000 0,000000 0,000000
116 1573565174 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565175 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565176 2,200000 -1,000000 -101,000000 0,000000 0,000000
116 1573565177 1,400000 -1,000000 -101,000000 0,000000 0,000000
116 1573565178 1,400000 -1,000000 -101,000000 0,000000 0,000000
