103 1573564978 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573564979 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573564980 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573564981 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573564982 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564983 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564984 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564985 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564986 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564987 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573564988 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573564989 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573564990 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573564991 4,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573564992 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564993 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564994 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564995 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564996 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564997 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564998 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573564999 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565000 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565001 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565002 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565003 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565004 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565005 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565006 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565007 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565008 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565009 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565010 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565011 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565012 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565013 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565014 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565015 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565016 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565017 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565018 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565019 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565020 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565021 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565022 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565023 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565024 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565025 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565026 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565027 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565028 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565029 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565030 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565031 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565032 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565033 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565034 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565035 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565036 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565037 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565038 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565039 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565040 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565041 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565042 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565043 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565044 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565045 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565046 1,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565047 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565048 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565049 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565050 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565051 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565052 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565053 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565054 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565055 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565056 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565057 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565058 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565059 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565060 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565061 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565062 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565063 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565064 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565065 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565066 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565067 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565068 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565069 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565070 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565071 1,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565072 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565073 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565074 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565075 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565076 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565077 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565078 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565079 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565080 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565081 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565082 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565083 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565084 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565085 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565086 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565087 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565088 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565089 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565090 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565091 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565092 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565093 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565094 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565095 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565096 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565097 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565098 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565099 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565100 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565101 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565102 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565103 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565104 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565105 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565106 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565107 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565108 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565109 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565110 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565111 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565112 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565113 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565114 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565115 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565116 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565117 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565118 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565119 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565120 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565121 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565122 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565123 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565124 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565125 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565126 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565127 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565128 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565129 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565130 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565131 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565132 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565133 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565134 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565135 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565136 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565137 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565138 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565139 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565140 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565141 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565142 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565143 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565144 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565145 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565146 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565147 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565148 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565149 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565150 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565151 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565152 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565153 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565154 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565155 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565156 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565157 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565158 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565159 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565160 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565161 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565162 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565163 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565164 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565165 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565166 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565167 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565168 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565169 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565170 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565171 3,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565172 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565173 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565174 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565175 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565176 3,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565177 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565178 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565179 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565180 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565181 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565182 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565183 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565184 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565185 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565186 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565187 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565188 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565189 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565190 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565191 0,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565192 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565193 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565194 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565195 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565196 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565197 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565198 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565199 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565200 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565201 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565202 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565203 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565204 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565205 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565206 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565207 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565208 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565209 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565210 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565211 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565212 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565213 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565214 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565215 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565216 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565217 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565218 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565219 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565220 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565221 1,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565222 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565223 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565224 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565225 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565226 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565227 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565228 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565229 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565230 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565231 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565232 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565233 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565234 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565235 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565236 3,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565237 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565238 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565239 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565240 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565241 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565242 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565243 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565244 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565245 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565246 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565247 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565248 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565249 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565250 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565251 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565252 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565253 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565254 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565255 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565256 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565257 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565258 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565259 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565260 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565261 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565262 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565263 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565264 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565265 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565266 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565267 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565268 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565269 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565270 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565271 3,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565272 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565273 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565274 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565275 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565276 1,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565277 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565278 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565279 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565280 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565281 4,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565282 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565283 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565284 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565285 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565286 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565287 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565288 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565289 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565290 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565291 2,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565292 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565293 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565294 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565295 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565296 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565297 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565298 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565299 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565300 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565301 2,400000 -1,000000 -101,000000 0,000000 0,000000
103 1573565302 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565303 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565304 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565305 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565306 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565307 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565308 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565309 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565310 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565311 2,200000 -1,000000 -101,000000 0,000000 0,000000
103 1573565312 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565313 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565314 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565315 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565316 2,600000 -1,000000 -101,000000 0,000000 0,000000
103 1573565317 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565318 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565381 0,800000 -1,000000 0,800000 0,800000 0,000000
103 1573565380 0,800000 -1,000000 0,800000 0,800000 0,000000
103 1573565379 0,800000 -1,000000 0,800000 0,800000 0,000000
103 1573565378 0,800000 -1,000000 0,800000 0,800000 0,000000
103 1573565377 0,800000 -1,000000 0,800000 0,800000 0,000000
103 1573565376 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565375 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565374 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565373 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565372 2,800000 -1,000000 2,800000 2,800000 0,000000
103 1573565371 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565370 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565369 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565368 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565367 2,400000 -1,000000 2,400000 2,400000 0,000000
103 1573565366 1,000000 -1,000000 1,000000 1,000000 0,000000
103 1573565365 1,000000 -1,000000 1,000000 1,000000 0,000000
103 1573565364 1,000000 -1,000000 1,000000 1,000000 0,000000
103 1573565363 1,000000 -1,000000 1,000000 1,000000 0,000000
103 1573565362 1,000000 -1,000000 1,000000 1,000000 0,000000
103 1573565361 3,400000 -1,000000 3,400000 3,400000 0,000000
103 1573565360 3,400000 -1,000000 3,400000 3,400000 0,000000
103 1573565359 3,400000 -1,000000 3,400000 3,400000 0,000000
103 1573565358 3,400000 -1,000000 3,400000 3,400000 0,000000
103 1573565357 3,400000 -1,000000 3,400000 3,400000 0,000000
103 1573565356 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565355 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565354 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565353 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565352 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565351 3,000000 -1,000000 3,000000 3,000000 0,000000
103 1573565350 3,000000 -1,000000 3,000000 3,000000 0,000000
103 1573565349 3,000000 -1,000000 3,000000 3,000000 0,000000
103 1573565348 3,000000 -1,000000 3,000000 3,000000 0,000000
103 1573565347 3,000000 -1,000000 3,000000 3,000000 0,000000
103 1573565346 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565345 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565344 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565343 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565342 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565341 4,200000 -1,000000 4,200000 4,200000 0,000000
103 1573565340 4,200000 -1,000000 4,200000 4,200000 0,000000
103 1573565339 4,200000 -1,000000 4,200000 4,200000 0,000000
103 1573565338 4,200000 -1,000000 4,200000 4,200000 0,000000
103 1573565337 4,200000 -1,000000 4,200000 4,200000 0,000000
103 1573565336 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565335 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565334 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565333 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565332 0,600000 -1,000000 0,600000 0,600000 0,000000
103 1573565331 3,200000 -1,000000 3,200000 3,200000 0,000000
103 1573565330 3,200000 -1,000000 3,200000 3,200000 0,000000
103 1573565329 3,200000 -1,000000 3,200000 3,200000 0,000000
103 1573565328 3,200000 -1,000000 3,200000 3,200000 0,000000
103 1573565327 3,200000 -1,000000 3,200000 3,200000 0,000000
103 1573565326 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565325 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565324 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565323 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565322 1,800000 -1,000000 1,800000 1,800000 0,000000
103 1573565321 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565320 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565319 2,000000 -1,000000 2,000000 2,000000 0,000000
103 1573565319 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565320 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565321 2,000000 -1,000000 -101,000000 0,000000 0,000000
103 1573565322 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565323 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565324 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565325 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565326 1,800000 -1,000000 -101,000000 0,000000 0,000000
103 1573565327 3,200000 -1,000000 -101,000000 0,000000 0,000000
