101 1573564942 28878,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564943 28878,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564944 28878,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564945 28878,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564946 28878,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564947 4265,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564948 4265,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564949 4265,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564950 4265,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564951 4265,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564952 3081,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564953 3081,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564954 3081,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564955 3081,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564956 3081,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573564957 32771,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564958 32771,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564959 32771,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564960 32771,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564961 32771,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564962 28218,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564963 28218,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564964 28218,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564965 28218,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564966 28218,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564967 29627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564968 29627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564969 29627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564970 29627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564971 29627,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564972 3671,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564973 3671,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564974 3671,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564975 3671,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564976 3671,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573564977 53356,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564978 53356,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564979 53356,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564980 53356,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564981 53356,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564982 4183,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564983 4183,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564984 4183,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564985 4183,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564986 4183,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573564987 33347,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573564988 33347,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573564989 33347,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573564990 33347,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573564991 33347,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573564992 29237,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564993 29237,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564994 29237,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564995 29237,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564996 29237,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564997 6610,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564998 6610,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573564999 6610,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565000 6610,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565001 6610,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565002 4803,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565003 4803,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565004 4803,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565005 4803,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565006 4803,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565007 29044,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565008 29044,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565009 29044,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565010 29044,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565011 29044,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565012 32341,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565013 32341,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565014 32341,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565015 32341,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565016 32341,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565017 31199,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565018 31199,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565019 31199,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565020 31199,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565021 31199,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565022 31148,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565023 31148,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565024 31148,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565025 31148,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565026 31148,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565027 33621,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565028 33621,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565029 33621,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565030 33621,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565031 33621,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565032 1964,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565033 1964,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565034 1964,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565035 1964,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565036 1964,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565037 31265,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565038 31265,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565039 31265,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565040 31265,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565041 31265,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565042 2558,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565043 2558,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565044 2558,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565045 2558,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565046 2558,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565047 6729,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565048 6729,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565049 6729,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565050 6729,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565051 6729,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565052 31566,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565053 31566,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565054 31566,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565055 31566,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565056 31566,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565057 60957,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565058 60957,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565059 60957,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565060 60957,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565061 60957,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565062 6443,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565063 6443,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565064 6443,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565065 6443,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565066 6443,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565067 31092,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565068 31092,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565069 31092,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565070 31092,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565071 31092,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565072 4552,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565073 4552,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565074 4552,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565075 4552,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565076 4552,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565077 6771,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565078 6771,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565079 6771,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565080 6771,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565081 6771,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565082 60279,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565083 60279,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565084 60279,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565085 60279,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565086 60279,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565087 4781,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565088 4781,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565089 4781,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565090 4781,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565091 4781,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565092 32320,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565093 32320,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565094 32320,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565095 32320,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565096 32320,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565097 33375,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565098 33375,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565099 33375,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565100 33375,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565101 33375,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565102 34246,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565103 34246,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565104 34246,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565105 34246,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565106 34246,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565107 5639,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565108 5639,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565109 5639,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565110 5639,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565111 5639,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565112 33004,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565113 33004,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565114 33004,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565115 33004,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565116 33004,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565117 35525,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565118 35525,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565119 35525,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565120 35525,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565121 35525,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565122 3961,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565123 3961,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565124 3961,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565125 3961,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565126 3961,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565127 34620,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565128 34620,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565129 34620,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565130 34620,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565131 34620,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565132 34278,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565133 34278,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565134 34278,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565135 34278,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565136 34278,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565137 37327,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565138 37327,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565139 37327,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565140 37327,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565141 37327,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565142 5636,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565143 5636,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565144 5636,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565145 5636,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565146 5636,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565147 33307,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565148 33307,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565149 33307,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565150 33307,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565151 33307,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565152 35166,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565153 35166,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565154 35166,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565155 35166,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565156 35166,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565157 34876,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565158 34876,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565159 34876,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565160 34876,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565161 34876,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565162 4521,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565163 4521,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565164 4521,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565165 4521,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565166 4521,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565167 35653,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565168 35653,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565169 35653,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565170 35653,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565171 35653,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565172 38177,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565173 38177,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565174 38177,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565175 38177,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565176 38177,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565177 35822,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565178 35822,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565179 35822,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565180 35822,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565181 35822,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565182 7062,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565183 7062,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565184 7062,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565185 7062,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565186 7062,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565187 591,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565188 591,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565189 591,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565190 591,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565191 591,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565192 36647,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565193 36647,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565194 36647,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565195 36647,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565196 36647,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565197 38891,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565198 38891,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565199 38891,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565200 38891,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565201 38891,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565202 6469,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565203 6469,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565204 6469,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565205 6469,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565206 6469,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565207 34571,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565208 34571,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565209 34571,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565210 34571,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565211 34571,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565212 40411,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565213 40411,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565214 40411,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565215 40411,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565216 40411,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565217 2587,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565218 2587,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565219 2587,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565220 2587,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565221 2587,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565222 38979,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565223 38979,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565224 38979,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565225 38979,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565226 38979,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565227 35279,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565228 35279,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565229 35279,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565230 35279,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565231 35279,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565232 40544,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565233 40544,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565234 40544,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565235 40544,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565236 40544,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565237 70449,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565238 70449,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565239 70449,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565240 70449,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565241 70449,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565242 5093,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565243 5093,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565244 5093,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565245 5093,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565246 5093,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565247 2846,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565248 2846,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565249 2846,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565250 2846,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565251 2846,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565252 39264,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565253 39264,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565254 39264,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565255 39264,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565256 39264,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565257 1423,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565258 1423,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565259 1423,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565260 1423,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565261 1423,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565262 38920,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565263 38920,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565264 38920,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565265 38920,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565266 38920,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565267 40600,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565268 40600,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565269 40600,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565270 40600,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565271 40600,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565272 3052,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565273 3052,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565274 3052,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565275 3052,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565276 3052,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565277 8510,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565278 8510,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565279 8510,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565280 8510,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565281 8510,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565282 38790,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565283 38790,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565284 38790,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565285 38790,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565286 38790,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565287 41602,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565288 41602,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565289 41602,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565290 41602,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565291 41602,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565292 3673,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565293 3673,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565294 3673,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565295 3673,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565296 3673,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565297 75968,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565298 75968,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565299 75968,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565300 75968,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565301 75968,800000 -1,000000 -101,000000 0,000000 0,000000
101 1573565302 4259,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565303 4259,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565304 4259,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565305 4259,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565306 4259,600000 -1,000000 -101,000000 0,000000 0,000000
101 1573565307 39161,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565308 39161,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565309 39161,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565310 39161,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565311 39161,000000 -1,000000 -101,000000 0,000000 0,000000
101 1573565312 40495,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565313 40495,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565314 40495,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565315 40495,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565316 40495,400000 -1,000000 -101,000000 0,000000 0,000000
101 1573565317 40776,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565318 40776,200000 -1,000000 -101,000000 0,000000 0,000000
101 1573565381 39468,400000 -1,000000 39468,400000 39468,400000 0,000000
101 1573565380 39468,400000 -1,000000 39468,400000 39468,400000 0,000000
101 1573565379 39468,400000 -1,000000 39468,400000 39468,400000 0,000000
101 1573565378 39468,400000 -1,000000 39468,400000 39468,400000 0,000000
101 1573565377 39468,400000 -1,000000 39468,400000 39468,400000 0,000000
101 1573565376 43111,800000 -1,000000 43111,800000 43111,800000 0,000000
101 1573565375 43111,800000 -1,000000 43111,800000 43111,800000 0,000000
101 1573565374 43111,800000 -1,000000 43111,800000 43111,800000 0,000000
101 1573565373 43111,800000 -1,000000 43111,800000 43111,800000 0,000000
101 1573565372 43111,800000 -1,000000 43111,800000 43111,800000 0,000000
101 1573565371 4577,400000 -1,000000 4577,400000 4577,400000 0,000000
101 1573565370 4577,400000 -1,000000 4577,400000 4577,400000 0,000000
101 1573565369 4577,400000 -1,000000 4577,400000 4577,400000 0,000000
101 1573565368 4577,400000 -1,000000 4577,400000 4577,400000 0,000000
101 1573565367 4577,400000 -1,000000 4577,400000 4577,400000 0,000000
101 1573565366 40175,800000 -1,000000 40175,800000 40175,800000 0,000000
101 1573565365 40175,800000 -1,000000 40175,800000 40175,800000 0,000000
101 1573565364 40175,800000 -1,000000 40175,800000 40175,800000 0,000000
101 1573565363 40175,800000 -1,000000 40175,800000 40175,800000 0,000000
101 1573565362 40175,800000 -1,000000 40175,800000 40175,800000 0,000000
101 1573565361 6441,800000 -1,000000 6441,800000 6441,800000 0,000000
101 1573565360 6441,800000 -1,000000 6441,800000 6441,800000 0,000000
