89 1573564953 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564954 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564955 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564956 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564957 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564958 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564959 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564960 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564961 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564962 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564963 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564964 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564965 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564966 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564967 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564968 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564969 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564970 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564971 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564972 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564973 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564974 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564975 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564976 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573564977 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564978 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564979 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564980 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564981 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573564982 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564983 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564984 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564985 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564986 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573564987 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564988 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564989 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564990 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564991 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573564992 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564993 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564994 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564995 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564996 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564997 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564998 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573564999 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565000 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565001 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565002 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565003 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565004 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565005 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565006 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565007 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565008 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565009 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565010 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565011 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565012 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565013 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565014 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565015 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565016 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565017 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565018 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565019 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565020 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565021 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565022 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565023 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565024 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565025 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565026 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565027 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565028 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565029 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565030 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565031 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565032 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565033 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565034 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565035 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565036 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565037 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565038 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565039 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565040 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565041 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565042 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565043 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565044 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565045 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565046 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565047 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565048 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565049 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565050 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565051 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565052 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565053 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565054 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565055 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565056 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565057 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565058 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565059 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565060 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565061 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565062 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565063 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565064 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565065 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565066 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565067 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565068 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565069 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565070 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565071 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565072 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565073 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565074 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565075 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565076 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565077 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565078 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565079 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565080 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565081 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565082 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565083 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565084 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565085 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565086 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565087 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565088 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565089 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565090 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565091 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565092 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565093 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565094 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565095 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565096 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565097 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565098 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565099 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565100 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565101 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565102 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565103 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565104 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565105 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565106 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565107 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565108 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565109 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565110 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565111 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565112 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565113 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565114 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565115 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565116 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565117 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565118 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565119 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565120 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565121 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565122 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565123 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565124 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565125 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565126 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565127 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565128 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565129 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565130 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565131 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565132 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565133 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565134 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565135 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565136 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565137 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565138 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565139 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565140 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565141 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565142 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565143 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565144 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565145 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565146 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565147 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565148 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565149 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565150 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565151 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565152 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565153 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565154 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565155 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565156 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565157 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565158 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565159 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565160 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565161 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565162 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565163 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565164 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565165 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565166 1,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565167 3,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565168 3,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565169 3,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565170 3,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565171 3,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565172 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565173 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565174 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565175 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565176 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565177 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565178 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565179 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565180 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565181 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565182 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565183 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565184 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565185 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565186 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565187 0,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565188 0,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565189 0,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565190 0,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565191 0,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565192 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565193 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565194 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565195 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565196 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565197 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565198 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565199 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565200 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565201 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565202 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565203 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565204 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565205 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565206 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565207 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565208 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565209 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565210 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565211 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565212 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565213 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565214 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565215 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565216 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565217 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565218 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565219 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565220 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565221 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565222 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565223 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565224 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565225 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565226 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565227 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565228 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565229 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565230 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565231 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565232 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565233 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565234 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565235 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565236 2,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565237 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565238 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565239 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565240 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565241 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565242 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565243 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565244 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565245 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565246 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565247 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565248 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565249 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565250 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565251 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565252 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565253 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565254 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565255 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565256 1,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565257 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565258 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565259 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565260 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565261 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565262 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565263 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565264 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565265 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565266 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565267 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565268 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565269 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565270 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565271 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565272 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565273 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565274 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565275 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565276 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565277 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565278 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565279 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565280 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565281 2,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565282 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565283 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565284 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565285 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565286 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565287 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565288 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565289 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565290 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565291 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565292 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565293 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565294 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565295 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565296 2,000000 -1,000000 -101,000000 0,000000 0,000000
89 1573565297 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565298 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565299 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565300 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565301 1,600000 -1,000000 -101,000000 0,000000 0,000000
89 1573565302 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565303 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565304 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565305 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565306 1,800000 -1,000000 -101,000000 0,000000 0,000000
89 1573565307 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565308 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565309 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565310 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565311 2,200000 -1,000000 -101,000000 0,000000 0,000000
89 1573565312 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565313 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565314 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565315 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565316 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565317 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565318 1,400000 -1,000000 -101,000000 0,000000 0,000000
89 1573565381 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565380 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565379 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565378 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565377 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565376 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565375 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565374 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565373 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565372 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565371 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565370 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565369 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565368 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565367 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565366 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573565365 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573565364 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573565363 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573565362 1,200000 -1,000000 1,200000 1,200000 0,000000
89 1573565361 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573565360 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573565359 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573565358 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573565357 2,200000 -1,000000 2,200000 2,200000 0,000000
89 1573565356 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565355 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565354 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565353 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565352 1,600000 -1,000000 1,600000 1,600000 0,000000
89 1573565351 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565350 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565349 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565348 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565347 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565346 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565345 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565344 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565343 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565342 1,800000 -1,000000 1,800000 1,800000 0,000000
89 1573565341 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573565340 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573565339 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573565338 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573565337 2,400000 -1,000000 2,400000 2,400000 0,000000
89 1573565336 2,000000 -1,000000 2,000000 2,000000 0,000000
89 1573565335 2,000000 -1,000000 2,000000 2,000000 0,000000
